timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
50077,-95312,17968,0,2045,-51,32,-25
50079,-95312,17968,0,2045,-51,32,-25
50080,-96093,17968,0,2043,-51,32,-25
50082,-96093,17968,0,2042,-51,32,-25
50083,-96093,17968,0,2048,-51,32,-25
50084,-96093,17968,0,2037,-51,32,-25
50086,-96093,17968,0,2045,-51,32,-25
50087,-96093,17968,0,2042,-51,32,-25
50089,-96093,18750,0,2035,-51,32,-25
50091,-96093,18750,0,2041,-51,32,-25
50092,-96093,18750,0,2042,-51,32,-25
50094,-96093,18750,0,2041,-51,32,-25
50097,-96093,18750,0,2046,-51,32,-25
50098,-96093,18750,0,2041,-51,32,-25
50100,-95312,17968,0,2045,-51,32,-25
50101,-95312,17968,0,2037,-51,32,-25
50103,-95312,17968,0,2048,-50,32,-25
50104,-95312,17968,0,2051,-50,32,-24
50106,-95312,17968,0,2042,-50,32,-24
50107,-95312,17968,0,2052,-50,31,-24
50109,-95312,17968,0,2038,-50,31,-24
50110,-95312,17968,0,2036,-50,31,-24
50112,-95312,17968,0,2037,-50,31,-24
50113,-95312,17968,0,2036,-50,31,-24
50115,-95312,17968,0,2036,-50,31,-24
50116,-95312,17968,0,2036,-50,31,-24
50118,-95312,17968,0,2053,-50,31,-24
50119,-94531,18750,-781,2042,-50,31,-24
50121,-94531,18750,-781,2041,-50,31,-24
50122,-94531,18750,-781,2038,-50,31,-24
50124,-94531,18750,-781,2041,-50,31,-24
50125,-94531,18750,-781,2032,-49,31,-23
50127,-94531,18750,-781,2048,-49,31,-23
50128,-94531,18750,-781,2035,-49,31,-23
50130,-95312,18750,0,2038,-49,31,-23
50131,-95312,18750,0,2038,-49,31,-23
50133,-95312,18750,0,2040,-49,31,-23
50134,-95312,18750,0,2041,-49,31,-23
50136,-95312,18750,0,2037,-49,31,-23
50137,-95312,18750,0,2042,-49,30,-23
50139,-95312,18750,0,2028,-49,30,-23
50140,-94531,19531,-781,2041,-49,30,-23
50142,-94531,19531,-781,2042,-49,30,-23
50143,-94531,19531,-781,2043,-49,30,-22
50145,-94531,19531,-781,2041,-48,30,-22
50146,-94531,19531,-781,2045,-48,30,-22
50148,-94531,19531,-781,2046,-48,30,-22
50149,-94531,19531,-781,2046,-48,30,-22
50151,-95312,18750,-781,2051,-48,30,-22
50152,-95312,18750,-781,2041,-48,30,-22
50154,-95312,18750,-781,2046,-48,30,-22
50172,-94531,18750,-781,2037,-47,28,-22
50174,-94531,18750,-781,2042,-47,28,-22
50175,-94531,18750,-781,2049,-47,28,-22
50177,-94531,18750,-781,2037,-47,28,-22
50178,-94531,18750,-781,2045,-47,28,-22
50179,-94531,18750,-781,2041,-47,28,-21
50181,-93750,18750,-781,2042,-47,28,-21
50182,-93750,18750,-781,2053,-47,28,-21
50184,-93750,18750,-781,2038,-47,28,-21
50185,-93750,18750,-781,2049,-46,28,-21
50187,-93750,18750,-781,2051,-46,28,-21
50188,-93750,18750,-781,2042,-46,28,-21
50190,-94531,18750,-781,2041,-46,28,-21
50192,-94531,18750,-781,2045,-46,28,-21
50193,-94531,18750,-781,2040,-46,28,-20
50195,-94531,18750,-781,2046,-46,28,-20
50196,-94531,18750,-781,2038,-46,28,-20
50198,-94531,18750,-781,2047,-46,28,-20
50199,-94531,18750,-781,2035,-45,28,-20
50201,-93750,18750,-781,2038,-45,28,-20
50202,-93750,18750,-781,2046,-45,28,-20
50203,-93750,18750,-781,2043,-45,28,-20
50205,-93750,18750,-781,2053,-45,28,-20
50206,-93750,18750,-781,2033,-45,28,-20
50208,-93750,18750,-781,2048,-45,28,-20
50209,-93750,18750,-781,2040,-45,28,-20
50211,-93750,18750,0,2041,-45,28,-20
50212,-93750,18750,0,2042,-44,28,-20
50214,-93750,18750,0,2042,-44,28,-20
50216,-93750,18750,0,2041,-44,28,-20
50217,-93750,18750,0,2042,-44,28,-20
50219,-93750,18750,0,2042,-44,28,-20
50220,-93750,18750,0,2042,-44,27,-20
50222,-94531,18750,0,2038,-44,27,-20
50223,-94531,18750,0,2033,-44,27,-20
50224,-94531,18750,0,2045,-44,27,-20
50227,-94531,18750,0,2047,-43,27,-20
50229,-94531,18750,0,2045,-43,27,-20
50231,-94531,18750,-1562,2051,-43,27,-20
50232,-94531,18750,-1562,2046,-43,27,-20
50234,-94531,18750,-1562,2042,-43,27,-19
50235,-94531,18750,-1562,2047,-43,27,-19
50236,-94531,18750,-1562,2037,-42,27,-19
50238,-94531,18750,-1562,2046,-42,27,-19
50239,-94531,18750,-1562,2045,-42,27,-19
50241,-95312,18750,-781,2038,-42,27,-19
50243,-95312,18750,-781,2031,-42,27,-19
50244,-95312,18750,-781,2051,-42,27,-18
50246,-95312,18750,-781,2038,-42,27,-18
50247,-95312,18750,-781,2051,-42,27,-18
50249,-95312,18750,-781,2049,-42,27,-18
50250,-95312,18750,-781,2045,-42,27,-18
50251,-95312,20312,-2343,2045,-42,27,-18
50253,-95312,20312,-2343,2036,-41,27,-18
50254,-95312,20312,-2343,2038,-41,27,-18
50256,-95312,20312,-2343,2047,-41,27,-18
50257,-95312,20312,-2343,2031,-41,27,-18
50259,-95312,20312,-2343,2046,-41,26,-18
50260,-95312,20312,-2343,2038,-41,26,-18
50262,-95312,19531,-3125,2042,-41,26,-18
50263,-95312,19531,-3125,2046,-41,26,-18
50265,-95312,19531,-3125,2041,-41,26,-18
50266,-95312,19531,-3125,2043,-41,26,-18
50268,-95312,19531,-3125,2035,-41,26,-18
50269,-95312,19531,-3125,2042,-41,26,-18
50271,-95312,19531,-781,2038,-41,26,-18
50272,-95312,19531,-781,2051,-41,26,-18
50274,-95312,19531,-781,2035,-41,26,-17
50275,-95312,19531,-781,2049,-41,26,-17
50277,-95312,19531,-781,2052,-40,26,-17
50278,-95312,19531,-781,2041,-40,25,-17
50280,-95312,19531,-781,2043,-40,25,-17
50282,-96093,21093,-781,2026,-40,25,-17
50301,-95312,18750,-1562,2046,-39,24,-17
50302,-96093,18750,-2343,2041,-39,24,-17
50304,-96093,18750,-2343,2049,-39,24,-17
50305,-96093,18750,-2343,2054,-39,24,-17
50307,-96093,18750,-2343,2041,-39,23,-17
50308,-96093,18750,-2343,2042,-39,23,-16
50310,-96093,18750,-2343,2041,-39,23,-16
50311,-96093,18750,-2343,2040,-39,23,-16
50313,-95312,18750,-781,2037,-39,23,-16
50314,-95312,18750,-781,2036,-39,23,-16
50316,-95312,18750,-781,2046,-39,23,-16
50317,-95312,18750,-781,2031,-39,22,-16
50319,-95312,18750,-781,2042,-39,22,-16
50320,-95312,18750,-781,2036,-39,22,-16
50322,-95312,18750,-781,2040,-38,22,-16
50323,-95312,18750,-781,2051,-38,22,-16
50325,-95312,18750,-781,2045,-38,22,-16
50326,-95312,18750,-781,2041,-38,22,-16
50328,-95312,18750,-781,2035,-38,22,-16
50329,-95312,18750,-781,2042,-38,22,-15
50331,-95312,18750,-781,2040,-38,21,-15
50332,-95312,17968,-1562,2035,-38,21,-15
50333,-95312,17968,-1562,2032,-38,21,-15
50335,-95312,17968,-1562,2041,-38,21,-15
50336,-95312,17968,-1562,2041,-38,21,-15
50338,-95312,17968,-1562,2032,-38,21,-15
50339,-95312,17968,-1562,2048,-38,21,-15
50341,-95312,17968,-1562,2041,-38,21,-15
50343,-96875,19531,-2343,2036,-38,21,-15
50344,-96875,19531,-2343,2041,-38,21,-15
50346,-96875,19531,-2343,2045,-38,21,-15
50347,-96875,19531,-2343,2040,-37,21,-15
50349,-96875,19531,-2343,2033,-37,21,-15
50350,-96875,19531,-2343,2032,-37,21,-15
50352,-96875,19531,-2343,2038,-37,21,-15
50355,-95312,19531,-3906,2038,-37,21,-15
50356,-95312,19531,-3906,2035,-37,21,-15
50358,-95312,19531,-3906,2036,-37,21,-15
50359,-95312,19531,-3906,2035,-37,21,-15
50361,-95312,19531,-3906,2036,-37,21,-15
50362,-96093,18750,-3125,2042,-37,21,-15
50364,-96093,18750,-3125,2037,-37,20,-15
50365,-96093,18750,-3125,2042,-37,20,-15
50367,-96093,18750,-3125,2042,-37,20,-15
50368,-96093,18750,-3125,2048,-37,20,-15
50370,-96093,18750,-3125,2040,-37,20,-15
50371,-96093,18750,-3125,2031,-37,20,-15
50373,-96093,20312,-3906,2042,-37,20,-15
50374,-96093,20312,-3906,2041,-36,20,-15
50376,-96093,20312,-3906,2045,-36,20,-15
50377,-96093,20312,-3906,2036,-36,20,-15
50379,-96093,20312,-3906,2043,-36,20,-15
50380,-96093,20312,-3906,2036,-36,20,-14
50382,-96093,20312,-3906,2042,-36,20,-14
50383,-96093,16406,-3906,2041,-36,20,-14
50385,-96093,16406,-3906,2042,-36,20,-14
50386,-96093,16406,-3906,2035,-36,20,-15
50388,-96093,16406,-3906,2037,-36,20,-15
50389,-96093,16406,-3906,2031,-36,20,-14
50391,-96093,16406,-3906,2032,-36,20,-14
50392,-96093,16406,-3906,2041,-36,20,-14
50394,-97656,18750,-1562,2041,-36,20,-15
50395,-97656,18750,-1562,2043,-36,20,-15
50397,-97656,18750,-1562,2030,-36,20,-14
50398,-97656,18750,-1562,2037,-36,20,-14
50400,-97656,18750,-1562,2041,-36,20,-14
50401,-97656,18750,-1562,2037,-36,20,-14
50403,-97656,17968,-2343,2038,-36,20,-14
50404,-97656,17968,-2343,2038,-36,20,-14
50406,-97656,17968,-2343,2042,-35,20,-14
50407,-97656,17968,-2343,2038,-35,20,-14
50409,-97656,17968,-2343,2040,-35,20,-14
50427,-98437,17968,-3125,2036,-36,19,-14
50429,-98437,17968,-3125,2045,-36,19,-14
50430,-98437,17968,-3125,2042,-36,19,-14
50432,-98437,17968,-3125,2041,-36,18,-14
50433,-99218,19531,-1562,2046,-36,18,-14
50435,-99218,19531,-1562,2042,-36,18,-14
50436,-99218,19531,-1562,2038,-36,18,-14
50437,-99218,19531,-1562,2040,-36,18,-14
50439,-99218,19531,-1562,2046,-36,18,-14
50441,-99218,19531,-1562,2037,-36,18,-14
50442,-99218,19531,-1562,2051,-36,18,-14
50444,-99218,18750,-2343,2041,-36,18,-14
50445,-99218,18750,-2343,2051,-36,18,-14
50447,-99218,18750,-2343,2048,-36,17,-14
50448,-99218,18750,-2343,2036,-36,17,-14
50450,-99218,18750,-2343,2041,-36,17,-14
50451,-99218,18750,-2343,2040,-36,17,-14
50453,-99218,18750,-2343,2036,-36,17,-14
50454,-99218,17968,-1562,2036,-36,17,-14
50456,-99218,17968,-1562,2041,-36,17,-14
50457,-99218,17968,-1562,2040,-36,17,-14
50459,-99218,17968,-1562,2036,-36,17,-14
50460,-99218,17968,-1562,2041,-36,17,-14
50462,-99218,17968,-1562,2043,-36,17,-14
50463,-98437,17187,-3125,2033,-36,17,-14
50464,-98437,17187,-3125,2051,-36,17,-14
50466,-98437,17187,-3125,2046,-36,16,-14
50468,-98437,17187,-3125,2042,-36,16,-14
50469,-98437,17187,-3125,2049,-36,16,-14
50471,-98437,17187,-3125,2048,-36,16,-14
50472,-98437,17187,-3125,2049,-36,17,-14
50474,-99218,17968,-3125,2045,-36,17,-14
50475,-99218,17968,-3125,2045,-36,17,-14
50477,-99218,17968,-3125,2035,-36,16,-14
50480,-99218,17968,-3125,2040,-36,16,-14
50481,-99218,17968,-3125,2047,-36,16,-14
50483,-99218,17968,-3125,2049,-37,16,-14
50484,-100000,17968,-2343,2043,-37,16,-14
50486,-100000,17968,-2343,2051,-37,16,-14
50487,-100000,17968,-2343,2046,-37,16,-14
50489,-100000,17968,-2343,2037,-37,16,-14
50490,-100000,17968,-2343,2041,-37,16,-14
50492,-100000,17968,-2343,2043,-37,16,-14
50493,-100000,17968,-2343,2045,-37,16,-14
50495,-100000,17187,-3125,2042,-37,16,-14
50496,-100000,17187,-3125,2038,-37,16,-14
50498,-100000,17187,-3125,2046,-37,16,-14
50499,-100000,17187,-3125,2041,-37,16,-14
50501,-100000,17187,-3125,2041,-37,16,-14
50502,-100000,17187,-3125,2047,-37,16,-14
50504,-100781,17968,-3906,2047,-37,16,-14
50505,-100781,17968,-3906,2041,-37,16,-13
50506,-100781,17968,-3906,2035,-37,16,-14
50508,-100781,17968,-3906,2041,-37,16,-14
50509,-100781,17968,-3906,2045,-37,16,-14
50511,-100781,17968,-3906,2032,-37,16,-14
50512,-100781,17968,-3906,2047,-37,16,-14
50514,-100781,17187,-3906,2049,-37,16,-14
50516,-100781,17187,-3906,2049,-38,16,-14
50517,-100781,17187,-3906,2047,-38,16,-14
50519,-100781,17187,-3906,2041,-38,16,-14
50520,-100781,17187,-3906,2032,-38,16,-14
50522,-100781,17187,-3906,2047,-38,16,-14
50523,-100781,17187,-3906,2043,-38,16,-14
50525,-100781,17187,-4687,2036,-38,16,-14
50526,-100781,17187,-4687,2041,-39,16,-14
50527,-100781,17187,-4687,2033,-39,16,-13
50529,-100781,17187,-4687,2036,-39,16,-13
50530,-100781,17187,-4687,2036,-39,16,-13
50533,-100781,17187,-4687,2041,-39,16,-13
50551,-101562,17968,-3906,2040,-40,16,-14
50553,-101562,17968,-3906,2046,-40,16,-14
50554,-101562,17187,-3906,2035,-40,16,-14
50556,-101562,17187,-3906,2033,-40,16,-14
50557,-101562,17187,-3906,2038,-41,16,-14
50559,-101562,17187,-3906,2041,-41,16,-14
50560,-101562,17187,-3906,2043,-41,16,-14
50562,-101562,17187,-3906,2040,-41,16,-14
50563,-101562,17187,-3906,2041,-41,16,-14
50565,-101562,17187,-4687,2040,-41,16,-14
50567,-101562,17187,-4687,2031,-41,16,-14
50568,-101562,17187,-4687,2038,-41,16,-14
50570,-101562,17187,-4687,2037,-41,16,-14
50571,-101562,17187,-4687,2035,-41,16,-14
50573,-101562,17187,-4687,2033,-42,16,-14
50574,-101562,17187,-4687,2043,-42,16,-14
50575,-102343,17968,-4687,2035,-42,16,-14
50577,-102343,17968,-4687,2041,-42,16,-14
50578,-102343,17968,-4687,2036,-42,16,-14
50580,-102343,17968,-4687,2041,-42,16,-15
50581,-102343,17968,-4687,2032,-43,16,-15
50583,-102343,17968,-4687,2045,-43,16,-15
50584,-101562,16406,-4687,2046,-43,16,-15
50586,-101562,16406,-4687,2040,-43,16,-14
50587,-101562,16406,-4687,2033,-43,15,-15
50589,-101562,16406,-4687,2047,-43,15,-15
50591,-101562,16406,-4687,2032,-44,15,-15
50592,-101562,16406,-4687,2046,-44,16,-14
50594,-101562,16406,-4687,2043,-44,15,-15
50595,-102343,16406,-5468,2043,-44,15,-15
50597,-102343,16406,-5468,2045,-44,15,-15
50598,-102343,16406,-5468,2051,-44,15,-15
50600,-102343,16406,-5468,2046,-44,16,-15
50601,-102343,16406,-5468,2036,-44,16,-15
50604,-102343,16406,-5468,2045,-44,15,-15
50606,-102343,17187,-5468,2036,-45,15,-15
50607,-102343,17187,-5468,2047,-45,15,-15
50609,-102343,17187,-5468,2038,-45,15,-15
50610,-102343,17187,-5468,2048,-45,15,-16
50612,-102343,17187,-5468,2049,-45,15,-16
50613,-102343,17187,-5468,2051,-45,15,-16
50615,-102343,17187,-6250,2048,-45,15,-16
50616,-102343,17187,-6250,2041,-46,15,-16
50618,-102343,17187,-6250,2051,-46,15,-16
50619,-102343,17187,-6250,2045,-46,15,-16
50621,-102343,17187,-6250,2036,-46,15,-16
50622,-102343,17187,-6250,2040,-46,15,-16
50624,-102343,17187,-6250,2043,-46,14,-16
50625,-103125,17187,-4687,2037,-46,14,-16
50627,-103125,17187,-4687,2038,-47,14,-16
50628,-103125,17187,-4687,2048,-47,15,-16
50630,-103125,17187,-4687,2046,-47,15,-16
50631,-103125,17187,-4687,2043,-47,14,-17
50633,-103125,17187,-4687,2045,-47,14,-17
50634,-103125,17187,-4687,2042,-48,14,-17
50636,-103125,17187,-4687,2031,-48,14,-17
50637,-103125,17187,-4687,2031,-48,14,-17
50639,-103125,17187,-4687,2052,-48,14,-17
50640,-103125,17187,-4687,2049,-48,14,-17
50642,-103125,17187,-4687,2046,-48,14,-17
50643,-103125,17187,-4687,2040,-49,14,-17
50645,-103125,17187,-4687,2047,-49,14,-17
50646,-103125,15625,-6250,2041,-49,14,-17
50648,-103125,15625,-6250,2048,-49,14,-17
50649,-103125,15625,-6250,2041,-49,14,-17
50651,-103125,15625,-6250,2041,-49,14,-17
50652,-103125,15625,-6250,2036,-49,14,-17
50654,-103125,15625,-6250,2045,-49,14,-17
50655,-103125,15625,-6250,2045,-49,14,-17
50657,-104687,16406,-5468,2021,-50,14,-17
50683,-103125,16406,-4687,2049,-53,14,-18
50685,-103125,16406,-4687,2042,-53,14,-18
50686,-101562,15625,-4687,2047,-53,14,-18
50688,-101562,15625,-4687,2037,-53,14,-18
50689,-101562,15625,-4687,2032,-53,14,-18
50691,-101562,15625,-4687,2037,-53,14,-18
50693,-101562,15625,-4687,2038,-54,14,-18
50694,-101562,15625,-4687,2038,-54,14,-18
50696,-101562,15625,-4687,2036,-54,14,-18
50697,-103906,16406,-5468,2051,-54,14,-18
50699,-103906,16406,-5468,2032,-54,14,-18
50700,-103906,16406,-5468,2035,-54,14,-18
50701,-103906,16406,-5468,2036,-55,14,-18
50703,-103906,16406,-5468,2041,-55,14,-18
50704,-103906,16406,-5468,2043,-55,14,-18
50706,-103906,15625,-3906,2033,-55,15,-18
50707,-103906,15625,-3906,2041,-55,15,-18
50709,-103906,15625,-3906,2040,-55,15,-18
50710,-103906,15625,-3906,2048,-55,15,-18
50712,-103906,15625,-3906,2035,-55,15,-18
50713,-103906,15625,-3906,2041,-56,15,-18
50715,-103906,15625,-3906,2037,-56,15,-18
50717,-103906,16406,-3906,2056,-56,15,-18
50718,-103906,16406,-3906,2033,-56,15,-19
50720,-103906,16406,-3906,2038,-57,15,-19
50721,-103906,16406,-3906,2045,-57,15,-19
50723,-103906,16406,-3906,2041,-57,15,-19
50724,-103906,16406,-3906,2046,-57,15,-19
50726,-103906,16406,-3906,2048,-57,15,-20
50727,-105468,16406,-5468,2040,-58,15,-20
50728,-105468,16406,-5468,2036,-58,15,-20
50730,-105468,16406,-5468,2045,-58,15,-20
50731,-105468,16406,-5468,2049,-58,15,-20
50733,-105468,16406,-5468,2043,-59,15,-20
50736,-105468,16406,-5468,2038,-59,15,-20
50738,-103906,15625,-5468,2049,-59,15,-20
50739,-103906,15625,-5468,2042,-59,16,-20
50741,-103906,15625,-5468,2041,-59,16,-20
50742,-103906,15625,-5468,2043,-59,16,-20
50744,-103906,15625,-5468,2051,-60,16,-20
50745,-103906,15625,-5468,2042,-60,15,-20
50747,-103906,16406,-3906,2045,-60,15,-20
50748,-103906,16406,-3906,2046,-60,15,-20
50750,-103906,16406,-3906,2043,-60,16,-20
50751,-103906,16406,-3906,2049,-60,16,-20
50752,-103906,16406,-3906,2040,-60,15,-20
50754,-103906,16406,-3906,2035,-61,15,-21
50755,-103906,16406,-3906,2033,-61,15,-21
50757,-103125,15625,-4687,2049,-61,15,-21
50758,-103125,15625,-4687,2061,-61,15,-21
50760,-103125,15625,-4687,2041,-61,15,-21
50761,-103125,15625,-4687,2040,-62,15,-21
50763,-103125,15625,-4687,2043,-62,15,-21
50764,-103125,15625,-4687,2046,-62,16,-21
50766,-103125,15625,-4687,2049,-62,16,-21
50768,-103906,14062,-3125,2051,-62,16,-21
50769,-103906,14062,-3125,2040,-62,16,-21
50771,-103906,14062,-3125,2042,-62,16,-22
50772,-103906,14062,-3125,2051,-62,16,-22
50774,-103906,14062,-3125,2051,-63,16,-22
50775,-103906,14062,-3125,2040,-63,16,-22
50777,-103906,14062,-3125,2041,-63,16,-22
50778,-103906,14843,-3125,2041,-64,16,-22
50780,-103906,14843,-3125,2053,-64,16,-22
50781,-103906,14843,-3125,2038,-64,16,-22
50783,-103906,14843,-3125,2041,-64,16,-22
50784,-103906,14843,-3125,2038,-64,16,-22
50786,-103906,14843,-3125,2051,-64,16,-22
50788,-103906,14062,-3906,2040,-65,16,-22
50873,-103125,14062,-3125,2040,-72,16,-25
50874,-103125,14062,-3125,2041,-72,16,-25
50876,-103125,14062,-3125,2040,-72,16,-25
50877,-103125,14062,-3125,2046,-73,16,-25
50879,-103125,14062,-3906,2047,-73,16,-25
50880,-103125,14062,-3906,2047,-73,16,-25
50882,-103125,14062,-3906,2040,-73,16,-25
50883,-103125,14062,-3906,2041,-73,16,-25
50885,-103125,14062,-3906,2035,-73,17,-25
50886,-103125,14062,-3906,2036,-73,17,-25
50888,-103125,14843,-3125,2038,-73,17,-25
50889,-103125,14843,-3125,2036,-74,17,-25
50891,-103125,14843,-3125,2051,-74,17,-25
50893,-103125,14843,-3125,2032,-74,17,-25
50894,-103125,14843,-3125,2040,-74,17,-25
50896,-103125,14843,-3125,2042,-74,17,-25
50897,-103125,14843,-3125,2041,-74,17,-25
50899,-103906,14843,-3125,2041,-74,17,-25
50900,-103906,14843,-3125,2051,-74,17,-25
50902,-103906,14843,-3125,2038,-74,18,-25
50903,-103906,14843,-3125,2041,-74,18,-25
50905,-103906,14843,-3125,2041,-74,18,-25
50906,-103906,14843,-3125,2042,-74,18,-26
50907,-103906,14843,-3125,2035,-74,18,-26
50909,-102343,15625,-1562,2041,-74,18,-26
50910,-102343,15625,-1562,2041,-74,18,-26
50912,-102343,15625,-1562,2038,-74,18,-26
50913,-102343,15625,-1562,2040,-74,18,-26
50915,-102343,15625,-1562,2041,-74,18,-26
50917,-102343,15625,-1562,2042,-74,18,-26
50918,-102343,15625,-1562,2041,-74,18,-26
50920,-103125,14843,-3125,2041,-74,18,-26
50921,-103125,14843,-3125,2041,-75,18,-26
50923,-103125,14843,-3125,2043,-75,18,-26
50925,-103125,14843,-3125,2038,-75,18,-27
50927,-103125,14843,-3125,2048,-75,18,-27
50929,-102343,14062,-2343,2041,-75,18,-27
50930,-102343,14062,-2343,2041,-76,18,-27
50932,-102343,14062,-2343,2035,-76,18,-27
50933,-102343,14062,-2343,2032,-76,18,-27
50935,-102343,14062,-2343,2041,-76,18,-27
50936,-102343,14062,-2343,2046,-76,18,-28
50938,-102343,14062,-2343,2042,-76,18,-28
50939,-101562,14062,-1562,2037,-76,18,-28
50941,-101562,14062,-1562,2041,-76,18,-28
50942,-101562,14062,-1562,2040,-76,18,-28
50944,-101562,14062,-1562,2033,-76,18,-28
50945,-101562,14062,-1562,2041,-76,18,-28
50947,-101562,14062,-1562,2031,-76,18,-28
50948,-101562,14062,-1562,2031,-76,18,-28
50950,-102343,13281,-1562,2049,-76,18,-28
50951,-102343,13281,-1562,2038,-76,18,-28
50953,-102343,13281,-1562,2037,-76,18,-28
50954,-102343,13281,-1562,2041,-76,18,-28
50955,-102343,13281,-1562,2042,-76,18,-28
50957,-102343,13281,-1562,2038,-76,18,-28
50958,-102343,13281,-1562,2038,-76,18,-28
50960,-102343,14062,-2343,2031,-76,18,-28
50961,-102343,14062,-2343,2046,-77,18,-28
50963,-102343,14062,-2343,2042,-77,18,-28
50964,-102343,14062,-2343,2033,-77,19,-28
50966,-102343,14062,-2343,2045,-77,19,-28
50968,-102343,14062,-2343,2040,-77,19,-28
50969,-102343,14062,-1562,2046,-77,19,-28
50971,-102343,14062,-1562,2045,-77,19,-28
50972,-102343,14062,-1562,2043,-77,19,-28
50974,-102343,14062,-1562,2043,-77,19,-28
50975,-102343,14062,-1562,2041,-77,19,-28
50977,-102343,14062,-1562,2041,-77,19,-28
50979,-102343,14062,-1562,2049,-77,19,-28
51015,-101562,14843,-781,2049,-77,20,-28
51016,-101562,14843,-781,2036,-77,20,-29
51018,-101562,14843,-781,2046,-77,20,-29
51019,-101562,14843,-781,2041,-76,20,-29
51021,-100781,14843,-2343,2038,-76,20,-29
51022,-100781,14843,-2343,2040,-77,20,-29
51024,-100781,14843,-2343,2041,-77,20,-29
51025,-100781,14843,-2343,2043,-77,20,-29
51027,-100781,14843,-2343,2045,-76,20,-29
51028,-100781,14843,-2343,2042,-76,20,-29
51030,-100781,14843,-781,2041,-76,20,-29
51031,-100781,14843,-781,2047,-76,20,-29
51033,-100781,14843,-781,2040,-76,20,-29
51034,-100781,14843,-781,2036,-76,20,-29
51036,-100781,14843,-781,2036,-77,20,-29
51037,-100781,14843,-781,2032,-77,20,-29
51039,-100781,14843,-781,2045,-76,20,-29
51040,-100781,14843,-781,2043,-76,20,-29
51042,-100781,14843,-781,2042,-76,20,-29
51043,-100781,14843,-781,2043,-76,20,-29
51045,-100781,14843,-781,2036,-76,20,-29
51046,-100781,14843,-781,2049,-76,20,-29
51048,-100781,14843,-781,2041,-76,20,-29
51049,-100781,14843,-781,2041,-77,21,-29
51051,-100781,14843,-781,2038,-77,21,-29
51052,-100781,14843,-781,2036,-77,21,-29
51054,-100781,14843,-781,2043,-76,21,-29
51055,-100781,14843,-781,2051,-76,21,-29
51057,-100781,14843,-781,2046,-76,21,-29
51058,-100781,14843,-781,2038,-76,21,-29
51060,-100781,14843,-781,2047,-76,21,-29
51061,-100000,14062,-781,2049,-76,21,-29
51063,-100000,14062,-781,2041,-76,21,-29
51064,-100000,14062,-781,2030,-76,21,-29
51066,-100000,14062,-781,2041,-76,21,-29
51068,-100000,14062,-781,2041,-76,21,-29
51069,-100000,14062,-781,2048,-76,21,-29
51071,-100000,14843,-781,2042,-76,21,-29
51072,-100000,14843,-781,2051,-76,21,-29
51074,-100000,14843,-781,2040,-76,21,-29
51075,-100000,14843,-781,2040,-76,21,-29
51077,-100000,14843,-781,2037,-76,21,-29
51078,-100000,14843,-781,2045,-76,21,-29
51080,-100000,14843,-781,2035,-76,21,-29
51081,-100781,14062,0,2035,-76,21,-29
51083,-100781,14062,0,2043,-76,21,-29
51084,-100781,14062,0,2046,-76,21,-29
51086,-100781,14062,0,2051,-75,21,-29
51087,-100781,14062,0,2038,-75,21,-29
51089,-100781,14062,0,2047,-75,21,-29
51090,-100000,14062,0,2047,-75,21,-28
51092,-100000,14062,0,2041,-75,21,-28
51093,-100000,14062,0,2045,-75,21,-28
51095,-100000,14062,0,2047,-75,21,-28
51096,-100000,14062,0,2037,-75,21,-28
51098,-100000,14062,0,2038,-75,21,-29
51099,-100000,14062,0,2041,-74,21,-29
51101,-100000,14062,-781,2051,-74,21,-29
