timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
38712,-97656,12500,-781,2041,-73,24,-35
38714,-97656,12500,-781,2038,-72,25,-35
38715,-96875,14062,0,2043,-72,25,-35
38717,-96875,14062,0,2041,-72,25,-35
38718,-96875,14062,0,2042,-72,25,-35
38720,-96875,14062,0,2040,-72,25,-35
38721,-96875,14062,0,2042,-72,25,-35
38739,-96875,14062,0,2049,-71,25,-35
38740,-96875,14062,0,2043,-71,25,-35
38742,-96875,14062,0,2040,-71,25,-35
38743,-96875,14062,0,2032,-71,25,-35
38745,-96875,13281,0,2041,-71,25,-35
38746,-96875,13281,0,2043,-71,25,-35
38748,-96875,13281,0,2032,-71,25,-35
38749,-96875,13281,0,2043,-71,25,-35
38751,-96875,13281,0,2042,-71,25,-35
38752,-96875,13281,0,2049,-71,25,-35
38754,-96875,13281,0,2040,-70,25,-35
38755,-98437,14843,-781,2032,-70,25,-35
38757,-98437,14843,-781,2031,-70,25,-35
38758,-98437,14843,-781,2032,-70,25,-35
38760,-98437,14843,-781,2035,-70,25,-35
38761,-98437,14843,-781,2047,-70,25,-35
38763,-98437,14843,-781,2036,-70,25,-35
38764,-98437,14843,-781,2042,-70,25,-35
38766,-96875,14062,0,2043,-70,25,-34
38767,-96875,14062,0,2053,-69,25,-34
38769,-96875,14062,0,2043,-69,25,-34
38770,-96875,14062,0,2028,-69,25,-34
38772,-96875,14062,0,2038,-69,25,-34
38773,-96875,14062,0,2040,-69,25,-34
38775,-96875,14062,-1562,2046,-69,25,-34
38776,-96875,14062,-1562,2032,-69,25,-34
38778,-96875,14062,-1562,2049,-69,25,-34
38779,-96875,14062,-1562,2033,-69,26,-34
38781,-96875,14062,-1562,2046,-69,26,-34
38782,-96875,14062,-1562,2040,-69,26,-34
38784,-96875,14062,-1562,2045,-69,26,-34
38785,-97656,13281,0,2043,-68,26,-34
38787,-97656,13281,0,2041,-68,26,-34
38788,-97656,13281,0,2042,-69,26,-34
38790,-97656,13281,0,2042,-69,26,-34
38791,-97656,13281,0,2045,-69,26,-34
38793,-97656,13281,0,2043,-69,26,-34
38794,-97656,13281,0,2035,-69,26,-34
38797,-95312,12500,0,2046,-68,26,-34
38799,-95312,12500,0,2041,-68,26,-34
38801,-95312,12500,0,2037,-68,26,-34
38802,-95312,12500,0,2036,-68,26,-35
38804,-95312,12500,0,2038,-68,26,-35
38805,-96875,14062,0,2036,-68,26,-35
38807,-96875,14062,0,2041,-68,26,-34
38808,-96875,14062,0,2047,-68,26,-34
38810,-96875,14062,0,2041,-68,26,-34
38811,-96875,14062,0,2040,-68,26,-34
38813,-96875,14062,0,2035,-68,26,-34
38814,-96875,14062,0,2041,-68,26,-34
38816,-96093,13281,-781,2031,-67,26,-34
38817,-96093,13281,-781,2038,-67,26,-34
38819,-96093,13281,-781,2042,-67,26,-34
38820,-96093,13281,-781,2037,-67,26,-34
38822,-96093,13281,-781,2047,-67,26,-34
38823,-96093,13281,-781,2040,-67,26,-34
38825,-96093,13281,-781,2040,-67,26,-33
38826,-96093,13281,-1562,2033,-67,26,-33
38828,-96093,13281,-1562,2038,-67,26,-33
38829,-96093,13281,-1562,2035,-67,26,-33
38831,-96093,13281,-1562,2040,-67,26,-33
38832,-96093,13281,-1562,2043,-67,26,-33
38834,-96093,13281,-1562,2030,-67,26,-33
38835,-97656,14062,0,2041,-67,26,-33
38837,-97656,14062,0,2045,-67,27,-33
38838,-97656,14062,0,2038,-67,27,-33
38840,-97656,14062,0,2045,-67,27,-33
38841,-97656,14062,0,2032,-67,27,-33
38843,-97656,14062,0,2038,-67,27,-33
38844,-97656,14062,0,2033,-67,27,-33
38846,-97656,12500,-1562,2041,-66,27,-33
38847,-97656,12500,-1562,2041,-66,27,-33
38849,-97656,12500,-1562,2047,-66,28,-33
38850,-97656,12500,-1562,2049,-66,28,-33
38852,-97656,12500,-1562,2041,-66,28,-33
38853,-97656,12500,-1562,2041,-66,28,-33
38878,-97656,14062,-781,2038,-65,29,-33
38879,-97656,14062,-781,2036,-65,29,-33
38881,-97656,14062,-781,2041,-64,29,-33
38882,-97656,14062,-781,2040,-64,29,-33
38884,-97656,14062,-781,2041,-64,29,-33
38885,-97656,14062,-781,2032,-64,29,-32
38887,-96875,13281,0,2040,-64,29,-32
38888,-96875,13281,0,2032,-64,29,-32
38890,-96875,13281,0,2031,-64,29,-32
38892,-96875,13281,0,2036,-64,29,-32
38893,-96875,13281,0,2040,-64,30,-32
38895,-96875,13281,0,2043,-64,30,-32
38896,-96875,13281,-1562,2047,-64,30,-32
38897,-96875,13281,-1562,2045,-64,30,-32
38899,-96875,13281,-1562,2038,-64,30,-32
38900,-96875,13281,-1562,2032,-64,30,-32
38902,-96875,13281,-1562,2049,-64,30,-32
38903,-96875,13281,-1562,2040,-64,30,-32
38905,-96875,13281,-1562,2042,-64,30,-32
38906,-97656,13281,0,2037,-63,30,-32
38908,-97656,13281,0,2041,-63,30,-32
38909,-97656,13281,0,2043,-63,30,-32
38911,-97656,13281,0,2041,-63,30,-32
38912,-97656,13281,0,2047,-63,30,-32
38914,-97656,13281,0,2043,-63,30,-32
38916,-97656,13281,0,2046,-63,30,-32
38917,-96093,12500,0,2038,-63,30,-32
38918,-96093,12500,0,2038,-63,30,-32
38920,-96093,12500,0,2036,-63,30,-32
38921,-96093,12500,0,2041,-63,30,-32
38923,-96093,12500,0,2038,-62,31,-32
38924,-96093,12500,0,2043,-62,31,-32
38926,-96093,12500,0,2036,-62,31,-32
38927,-98437,14062,-781,2042,-62,31,-32
38929,-98437,14062,-781,2040,-62,31,-32
38930,-98437,14062,-781,2033,-62,31,-32
38932,-98437,14062,-781,2042,-62,31,-32
38935,-98437,14062,-781,2041,-62,31,-31
38937,-96875,14062,-2343,2041,-62,31,-31
38938,-96875,14062,-2343,2037,-62,31,-31
38940,-96875,14062,-2343,2046,-62,31,-31
38941,-96875,14062,-2343,2043,-61,31,-31
38943,-96875,14062,-2343,2051,-61,31,-31
38944,-96875,14062,-2343,2046,-61,31,-31
38946,-96875,14062,-2343,2046,-61,31,-31
38947,-98437,14062,-1562,2040,-61,32,-31
38949,-98437,14062,-1562,2038,-61,32,-31
38950,-98437,14062,-1562,2041,-61,32,-32
38952,-98437,14062,-1562,2053,-61,32,-32
38953,-98437,14062,-1562,2048,-61,32,-32
38955,-98437,14062,-1562,2049,-61,32,-32
38956,-98437,14062,-1562,2036,-61,32,-32
38958,-97656,13281,-1562,2036,-61,33,-32
38959,-97656,13281,-1562,2036,-61,33,-32
38961,-97656,13281,-1562,2045,-61,33,-32
38962,-97656,13281,-1562,2051,-61,33,-32
38964,-97656,13281,-1562,2040,-61,33,-31
38965,-97656,13281,-1562,2035,-61,33,-31
38967,-97656,12500,-781,2033,-61,33,-31
38968,-97656,12500,-781,2037,-61,33,-32
38970,-97656,12500,-781,2041,-61,34,-32
38971,-97656,12500,-781,2041,-60,34,-31
38973,-97656,12500,-781,2041,-60,34,-31
38974,-97656,12500,-781,2035,-60,34,-32
38976,-97656,12500,-781,2040,-60,34,-31
38977,-96875,13281,0,2040,-60,34,-31
38979,-96875,13281,0,2047,-60,34,-31
38980,-96875,13281,0,2045,-60,34,-31
38982,-96875,13281,0,2043,-59,34,-31
38983,-96875,13281,0,2046,-59,34,-31
38985,-96875,13281,0,2037,-59,34,-31
38986,-96875,13281,0,2035,-59,34,-31
38987,-97656,14062,-1562,2041,-59,34,-31
38989,-97656,14062,-1562,2037,-59,34,-31
39009,-97656,14062,-781,2043,-58,35,-30
39010,-97656,14062,-781,2035,-58,35,-30
39012,-97656,14062,-781,2043,-58,36,-30
39013,-97656,14062,-781,2047,-58,36,-30
39015,-97656,14062,-781,2037,-58,36,-30
39016,-97656,14062,-781,2035,-58,36,-31
39018,-97656,14062,-2343,2047,-58,36,-30
39019,-97656,14062,-2343,2042,-58,36,-30
39021,-97656,14062,-2343,2036,-58,36,-30
39022,-97656,14062,-2343,2042,-58,36,-30
39024,-97656,14062,-2343,2046,-58,36,-30
39025,-97656,14062,-2343,2040,-58,36,-30
39027,-97656,14062,-2343,2043,-57,36,-30
39028,-96875,13281,-1562,2038,-57,36,-30
39030,-96875,13281,-1562,2041,-57,36,-30
39031,-96875,13281,-1562,2033,-57,36,-30
39033,-96875,13281,-1562,2038,-57,37,-30
39034,-96875,13281,-1562,2041,-57,37,-30
39036,-96875,13281,-1562,2042,-57,37,-30
39037,-96875,13281,-1562,2033,-57,37,-30
39039,-98437,14062,-781,2045,-57,37,-30
39040,-98437,14062,-781,2046,-57,38,-30
39042,-98437,14062,-781,2041,-57,38,-30
39043,-98437,14062,-781,2045,-57,38,-30
39045,-98437,14062,-781,2037,-57,38,-30
39046,-98437,14062,-781,2045,-57,38,-30
39048,-98437,12500,-2343,2031,-57,38,-30
39049,-98437,12500,-2343,2037,-57,38,-30
39051,-98437,12500,-2343,2046,-57,38,-30
39052,-98437,12500,-2343,2032,-57,38,-30
39054,-98437,12500,-2343,2048,-57,38,-30
39055,-98437,12500,-2343,2043,-57,38,-30
39057,-98437,12500,-2343,2031,-57,39,-30
39058,-97656,13281,-781,2046,-57,39,-30
39060,-97656,13281,-781,2033,-57,39,-30
39061,-97656,13281,-781,2038,-57,39,-30
39063,-97656,13281,-781,2041,-57,39,-30
39065,-97656,13281,-781,2040,-57,39,-30
39066,-97656,13281,-781,2045,-57,39,-30
39068,-100000,13281,-781,2048,-57,39,-30
39069,-100000,13281,-781,2043,-57,39,-30
39071,-100000,13281,-781,2041,-57,39,-30
39072,-100000,13281,-781,2046,-57,40,-30
39074,-100000,13281,-781,2041,-57,40,-30
39075,-100000,13281,-781,2036,-57,40,-30
39077,-100000,13281,-781,2041,-57,40,-30
39078,-98437,13281,-781,2041,-57,40,-30
39080,-98437,13281,-781,2043,-57,40,-30
39081,-98437,13281,-781,2031,-57,40,-30
39083,-98437,13281,-781,2036,-57,40,-30
39084,-98437,13281,-781,2033,-57,40,-30
39086,-98437,13281,-781,2052,-57,40,-30
39087,-98437,13281,-781,2042,-56,40,-30
39089,-99218,14062,-1562,2038,-56,41,-30
39090,-99218,14062,-1562,2043,-56,41,-30
39092,-99218,14062,-1562,2041,-56,41,-30
39093,-99218,14062,-1562,2049,-56,41,-30
39095,-99218,14062,-1562,2031,-56,41,-30
39096,-99218,14062,-1562,2045,-56,41,-30
39098,-99218,14062,-1562,2051,-56,41,-30
39099,-98437,12500,-1562,2038,-56,41,-30
39101,-98437,12500,-1562,2036,-56,42,-30
39102,-98437,12500,-1562,2042,-56,42,-30
39104,-98437,12500,-1562,2031,-55,42,-30
39105,-98437,12500,-1562,2041,-55,42,-30
39107,-98437,12500,-1562,2041,-55,42,-30
39108,-98437,12500,-1562,2041,-55,42,-30
39110,-97656,12500,-781,2036,-55,42,-30
39111,-97656,12500,-781,2049,-55,43,-30
39113,-97656,12500,-781,2043,-55,43,-30
39114,-97656,12500,-781,2031,-55,43,-30
39116,-97656,12500,-781,2042,-55,43,-30
39161,-99218,13281,-2343,2033,-55,46,-29
39162,-99218,13281,-2343,2030,-55,46,-30
39164,-99218,13281,-2343,2041,-55,46,-30
39165,-99218,13281,-2343,2049,-55,46,-30
39167,-99218,13281,-2343,2038,-55,46,-30
39168,-99218,13281,-2343,2038,-55,46,-30
39170,-98437,13281,-1562,2045,-55,46,-30
39171,-98437,13281,-1562,2048,-55,46,-30
39173,-98437,13281,-1562,2041,-55,46,-30
39174,-98437,13281,-1562,2035,-55,46,-30
39176,-98437,13281,-1562,2036,-55,46,-30
39177,-98437,13281,-1562,2040,-55,47,-30
39179,-98437,13281,-1562,2033,-55,47,-30
39180,-99218,12500,-781,2040,-55,47,-30
39182,-99218,12500,-781,2030,-55,47,-30
39183,-99218,12500,-781,2040,-55,47,-30
39185,-99218,12500,-781,2037,-55,47,-30
39186,-99218,12500,-781,2045,-55,47,-30
39188,-99218,12500,-781,2037,-55,47,-30
39189,-98437,13281,-781,2035,-55,47,-30
39191,-98437,13281,-781,2045,-55,48,-30
39193,-98437,13281,-781,2031,-55,48,-30
39194,-98437,13281,-781,2032,-55,48,-30
39196,-98437,13281,-781,2040,-55,48,-30
39197,-98437,13281,-781,2041,-55,48,-30
39199,-98437,13281,-781,2041,-55,48,-30
39200,-99218,14062,781,2042,-55,49,-30
39202,-99218,14062,781,2032,-55,49,-30
39203,-99218,14062,781,2038,-55,49,-30
39205,-99218,14062,781,2036,-55,49,-30
39206,-99218,14062,781,2048,-55,49,-30
39208,-99218,14062,781,2049,-55,49,-30
39209,-99218,14062,781,2036,-55,50,-30
39211,-99218,14062,-781,2045,-55,50,-29
39212,-99218,14062,-781,2045,-55,50,-30
39214,-99218,14062,-781,2046,-55,50,-30
39215,-99218,14062,-781,2038,-55,50,-30
39218,-99218,14062,-781,2047,-55,51,-30
39220,-100000,12500,-781,2043,-55,51,-30
39221,-100000,12500,-781,2041,-55,51,-30
39223,-100000,12500,-781,2037,-55,51,-30
39224,-100000,12500,-781,2051,-55,51,-30
39226,-100000,12500,-781,2038,-55,51,-30
39227,-100000,12500,-781,2038,-55,51,-30
39229,-100000,12500,-781,2045,-55,51,-30
39230,-100000,12500,-781,2049,-55,51,-30
39232,-100000,12500,-781,2040,-55,51,-30
39233,-100000,12500,-781,2038,-55,52,-30
39235,-100000,12500,-781,2033,-55,52,-30
39236,-100000,12500,-781,2046,-55,52,-30
39238,-100000,12500,-781,2042,-55,52,-30
39239,-100000,12500,-781,2045,-55,52,-30
39241,-99218,13281,-1562,2041,-55,52,-30
39242,-99218,13281,-1562,2031,-55,52,-30
39244,-99218,13281,-1562,2031,-55,52,-30
39245,-99218,13281,-1562,2043,-55,52,-29
39247,-99218,13281,-1562,2047,-55,53,-29
39248,-99218,13281,-1562,2049,-55,53,-29
39250,-99218,13281,-1562,2046,-55,53,-30
39251,-99218,13281,-781,2040,-55,53,-30
39253,-99218,13281,-781,2031,-55,53,-30
39254,-99218,13281,-781,2046,-55,53,-30
39256,-99218,13281,-781,2041,-55,53,-30
39257,-99218,13281,-781,2042,-55,54,-30
39259,-99218,13281,-781,2035,-55,54,-30
39260,-100000,13281,-2343,2033,-55,54,-30
39262,-100000,13281,-2343,2042,-55,54,-30
39263,-100000,13281,-2343,2042,-55,54,-30
39265,-100000,13281,-2343,2040,-55,54,-30
39266,-100000,13281,-2343,2042,-55,54,-30
39268,-100000,13281,-2343,2041,-55,54,-30
39269,-100000,13281,-2343,2041,-55,54,-29
39289,-100000,13281,-781,2040,-55,55,-29
39291,-99218,13281,0,2035,-55,55,-30
39292,-99218,13281,0,2036,-55,55,-30
39294,-99218,13281,0,2036,-55,55,-30
39295,-99218,13281,0,2031,-55,55,-29
39297,-99218,13281,0,2042,-55,55,-29
39298,-99218,13281,0,2045,-55,55,-29
39300,-99218,13281,0,2037,-55,56,-29
39301,-100000,14062,-781,2031,-55,56,-29
39303,-100000,14062,-781,2033,-55,56,-29
39304,-100000,14062,-781,2031,-55,56,-29
39306,-100000,14062,-781,2042,-55,56,-29
39307,-100000,14062,-781,2042,-55,56,-29
39309,-100000,14062,-781,2038,-55,56,-29
39310,-100000,14062,-781,2051,-55,57,-30
39312,-100000,14062,-781,2031,-55,57,-30
39313,-100000,14062,-781,2037,-54,57,-30
39315,-100000,14062,-781,2037,-54,57,-30
39316,-100000,14062,-781,2038,-54,57,-30
39318,-100000,14062,-781,2042,-54,57,-30
39319,-100000,14062,-781,2041,-54,58,-30
39321,-99218,13281,-781,2038,-54,58,-30
39322,-99218,13281,-781,2042,-54,58,-30
39324,-99218,13281,-781,2041,-54,58,-30
39325,-99218,13281,-781,2030,-54,58,-29
39327,-99218,13281,-781,2032,-54,58,-29
39328,-99218,13281,-781,2036,-54,58,-29
39330,-99218,13281,-781,2041,-54,59,-29
39331,-100000,13281,-781,2042,-54,59,-29
39333,-100000,13281,-781,2042,-54,59,-29
39334,-100000,13281,-781,2041,-54,59,-29
39336,-100000,13281,-781,2037,-54,59,-29
39337,-100000,13281,-781,2027,-54,59,-29
39339,-100000,13281,-781,2037,-54,59,-29
39340,-100000,13281,-781,2043,-54,59,-29
39342,-100781,14062,-781,2042,-53,59,-29
39343,-100781,14062,-781,2036,-53,59,-29
39368,-100000,13281,-781,2030,-53,61,-29
39369,-100000,13281,-781,2051,-53,61,-29
39371,-100000,13281,-781,2042,-53,61,-28
39373,-99218,13281,-781,2033,-53,61,-28
39374,-99218,13281,-781,2037,-53,61,-29
39375,-99218,13281,-781,2037,-53,61,-29
39377,-99218,13281,-781,2036,-53,61,-29
39378,-99218,13281,-781,2037,-53,61,-29
39380,-99218,13281,-781,2040,-53,61,-29
39382,-100000,13281,-781,2031,-53,61,-29
39383,-100000,13281,-781,2033,-53,61,-28
39384,-100000,13281,-781,2031,-53,61,-28
39386,-100000,13281,-781,2031,-53,61,-28
39387,-100000,13281,-781,2031,-53,61,-28
39389,-100000,13281,-781,2037,-53,62,-28
39391,-100000,13281,-781,2032,-53,62,-28
39392,-99218,14062,-781,2037,-53,62,-28
39394,-99218,14062,-781,2040,-53,62,-28
39395,-99218,14062,-781,2038,-53,62,-28
39397,-99218,14062,-781,2035,-53,62,-29
39398,-99218,14062,-781,2027,-53,62,-29
39400,-99218,14062,-781,2041,-53,62,-29
39401,-99218,14062,-781,2041,-53,62,-28
39403,-100000,14062,-781,2047,-53,62,-29
39404,-100000,14062,-781,2030,-53,62,-29
39406,-100000,14062,-781,2033,-52,62,-29
39407,-100000,14062,-781,2045,-52,63,-29
39409,-100000,14062,-781,2040,-52,63,-28
39410,-100000,14062,-781,2037,-52,63,-28
39412,-100000,14062,-781,2038,-52,63,-28
39413,-100000,14062,0,2035,-52,63,-28
39415,-100000,14062,0,2045,-52,63,-28
39416,-100000,14062,0,2031,-52,63,-28
39418,-100000,14062,0,2052,-52,63,-28
39419,-100000,14062,0,2037,-52,63,-28
39421,-100000,14062,0,2042,-52,63,-28
39444,-99218,13281,-781,2036,-51,63,-28
39446,-99218,13281,-781,2041,-51,63,-28
39447,-99218,13281,-781,2046,-51,63,-28
39449,-99218,13281,-781,2032,-51,63,-28
39450,-99218,13281,-781,2045,-51,63,-28
39451,-99218,13281,-781,2042,-51,63,-28
39453,-99218,14062,0,2045,-51,63,-28
39454,-99218,14062,0,2048,-51,63,-28
39456,-99218,14062,0,2043,-51,64,-28
39457,-99218,14062,0,2040,-51,64,-28
39459,-99218,14062,0,2035,-51,64,-28
39460,-99218,14062,0,2045,-51,64,-28
39462,-99218,14062,0,2037,-51,64,-28
39463,-99218,13281,-781,2030,-51,64,-28
39465,-99218,13281,-781,2056,-51,65,-28
39466,-99218,13281,-781,2045,-51,65,-28
39468,-99218,13281,-781,2042,-51,65,-28
39469,-99218,13281,-781,2041,-51,65,-28
39471,-99218,13281,-781,2032,-51,65,-28
39472,-100000,14062,-781,2041,-51,65,-28
39474,-100000,14062,-781,2031,-51,65,-28
39475,-100000,14062,-781,2037,-50,65,-28
39477,-100000,14062,-781,2037,-50,65,-28
39478,-100000,14062,-781,2041,-50,65,-28
39480,-100000,14062,-781,2033,-50,65,-28
39481,-100000,14062,-781,2032,-50,65,-28
39483,-99218,14062,-2343,2043,-50,65,-28
39484,-99218,14062,-2343,2036,-50,65,-28
39486,-99218,14062,-2343,2042,-50,65,-28
39487,-99218,14062,-2343,2051,-50,65,-28
39489,-99218,14062,-2343,2038,-50,65,-28
39490,-99218,14062,-2343,2045,-50,66,-28
39492,-99218,14062,-2343,2049,-50,66,-27
39493,-100000,14062,-781,2037,-50,66,-27
39495,-100000,14062,-781,2032,-50,66,-27
39496,-100000,14062,-781,2045,-50,66,-27
39498,-100000,14062,-781,2031,-50,66,-27
39501,-100000,14062,-781,2049,-50,66,-27
39503,-99218,13281,0,2046,-50,66,-27
39504,-99218,13281,0,2043,-50,66,-27
39506,-99218,13281,0,2036,-49,66,-27
39507,-99218,13281,0,2036,-49,66,-27
39509,-99218,13281,0,2045,-49,66,-27
39510,-99218,13281,0,2049,-49,66,-27
39512,-99218,13281,0,2046,-49,66,-27
39513,-100000,13281,781,2037,-49,66,-27
39515,-100000,13281,781,2038,-49,66,-27
39516,-100000,13281,781,2031,-49,66,-27
39518,-100000,13281,781,2045,-49,66,-27
39519,-100000,13281,781,2031,-49,66,-27
39521,-100000,13281,781,2032,-49,66,-27
39522,-100000,13281,781,2037,-49,66,-27
39524,-100000,14062,-781,2043,-49,66,-27
39525,-100000,14062,-781,2043,-49,66,-27
39527,-100000,14062,-781,2040,-49,66,-27
39528,-100000,14062,-781,2052,-49,67,-27
39530,-100000,14062,-781,2033,-49,67,-27
39531,-100000,14062,-781,2031,-49,67,-27
39533,-100000,14062,-781,2046,-49,67,-27
39534,-100000,12500,0,2049,-49,66,-27
39536,-100000,12500,0,2048,-49,66,-27
39537,-100000,12500,0,2042,-49,66,-27
39539,-100000,12500,0,2036,-49,66,-27
39540,-100000,12500,0,2040,-48,66,-27
39542,-100000,12500,0,2046,-48,66,-27
39543,-100000,12500,0,2031,-48,66,-27
39545,-97656,13281,-781,2037,-48,67,-27
39546,-97656,13281,-781,2033,-48,67,-27
39548,-97656,13281,-781,2041,-48,67,-27
39549,-97656,13281,-781,2035,-48,67,-27
39551,-97656,13281,-781,2040,-48,67,-27
39552,-97656,13281,-781,2031,-48,67,-27
39554,-100000,14062,-781,2033,-48,67,-27
39555,-100000,14062,-781,2030,-48,67,-27
39573,-100000,13281,-781,2040,-47,66,-27
39574,-99218,14062,-781,2035,-47,66,-27
39576,-99218,14062,-781,2032,-47,66,-27
39577,-99218,14062,-781,2041,-46,67,-27
39579,-99218,14062,-781,2038,-46,67,-27
39580,-99218,14062,-781,2038,-46,67,-27
39582,-99218,14062,-781,2031,-46,67,-27
39583,-99218,14062,-781,2033,-46,67,-26
39585,-99218,13281,-781,2040,-46,67,-26
39586,-99218,13281,-781,2036,-46,67,-26
39588,-99218,13281,-781,2046,-46,67,-26
39589,-99218,13281,-781,2041,-46,67,-26
39591,-99218,13281,-781,2043,-46,67,-26
39592,-99218,13281,-781,2042,-46,67,-26
39594,-99218,13281,-781,2041,-46,67,-26
39595,-99218,13281,-781,2043,-46,67,-27
39597,-99218,13281,-781,2043,-46,67,-27
39598,-99218,13281,-781,2049,-46,67,-27
39600,-99218,13281,-781,2040,-46,67,-27
39601,-99218,13281,-781,2033,-46,67,-27
39603,-99218,13281,-781,2035,-46,67,-27
39604,-99218,13281,-781,2037,-46,67,-27
39606,-99218,13281,-781,2037,-46,67,-27
39607,-99218,13281,-781,2037,-45,67,-27
39609,-99218,13281,-781,2041,-45,67,-26
39610,-99218,13281,-781,2038,-45,67,-26
39612,-99218,13281,-781,2041,-45,67,-26
39613,-99218,13281,-781,2051,-45,67,-26
39615,-100000,14062,-781,2036,-45,67,-26
39616,-100000,14062,-781,2032,-45,67,-26
39618,-100000,14062,-781,2048,-45,67,-26
39619,-100000,14062,-781,2042,-45,67,-27
39621,-100000,14062,-781,2041,-45,67,-27
39622,-100000,14062,-781,2042,-45,67,-27
39624,-100000,14062,-781,2036,-45,67,-27
39625,-99218,13281,0,2040,-45,67,-27
39628,-99218,13281,0,2043,-45,67,-27
39630,-99218,13281,0,2036,-45,67,-27
39631,-99218,13281,0,2045,-45,67,-27
39633,-99218,13281,0,2049,-45,67,-27
39634,-100000,12500,-781,2040,-45,67,-27
39636,-100000,12500,-781,2045,-44,67,-27
39637,-100000,12500,-781,2043,-44,67,-27
39639,-100000,12500,-781,2042,-44,67,-27
39640,-100000,12500,-781,2041,-44,67,-27
39642,-100000,12500,-781,2041,-44,67,-27
39643,-100000,12500,-781,2045,-44,67,-27
39645,-100000,13281,-1562,2036,-44,67,-27
39646,-100000,13281,-1562,2046,-44,67,-27
39648,-100000,13281,-1562,2033,-44,67,-27
39649,-100000,13281,-1562,2046,-44,67,-27
39651,-100000,13281,-1562,2051,-44,67,-28
39652,-100000,13281,-1562,2046,-44,67,-28
39654,-100000,13281,-1562,2043,-44,67,-28
39655,-100781,12500,0,2045,-44,66,-27
39657,-100781,12500,0,2035,-44,66,-27
39658,-100781,12500,0,2038,-44,66,-27
39660,-100781,12500,0,2038,-44,66,-27
39661,-100781,12500,0,2045,-44,66,-27
39663,-100781,12500,0,2031,-44,66,-27
39664,-100000,12500,-1562,2041,-44,67,-27
39666,-100000,12500,-1562,2049,-43,66,-27
39668,-100000,12500,-1562,2033,-43,66,-27
39669,-100000,12500,-1562,2045,-43,66,-27
39671,-100000,12500,-1562,2046,-43,66,-28
39672,-100000,12500,-1562,2041,-43,66,-28
39674,-100000,12500,-1562,2041,-43,67,-28
39675,-100781,12500,-781,2030,-43,67,-28
39677,-100781,12500,-781,2033,-43,67,-28
39678,-100781,12500,-781,2031,-43,67,-27
39680,-100781,12500,-781,2048,-43,67,-27
39681,-100781,12500,-781,2035,-43,67,-27
39699,-100000,12500,-781,2041,-43,67,-27
39700,-100000,12500,-781,2042,-43,67,-27
39702,-100000,12500,-781,2035,-43,67,-28
39703,-100000,12500,-781,2047,-43,67,-28
39705,-100000,12500,-781,2031,-43,67,-28
39706,-100781,11718,0,2045,-42,67,-28
39708,-100781,11718,0,2046,-42,67,-28
39709,-100781,11718,0,2040,-42,67,-28
39711,-100781,11718,0,2051,-42,67,-28
39712,-100781,11718,0,2042,-42,67,-28
39714,-100781,11718,0,2033,-42,67,-28
39715,-100781,11718,-781,2043,-42,67,-28
39717,-100781,11718,-781,2042,-42,67,-28
39718,-100781,11718,-781,2041,-42,67,-29
39720,-100781,11718,-781,2037,-43,67,-29
39721,-100781,11718,-781,2042,-43,67,-29
39723,-100781,11718,-781,2037,-43,67,-28
39724,-100781,11718,-781,2043,-43,67,-28
39726,-100781,11718,-781,2030,-43,67,-28
39727,-100781,11718,-781,2037,-43,67,-28
39729,-100781,11718,-781,2042,-43,67,-29
39730,-100781,11718,-781,2047,-43,67,-29
39732,-100781,11718,-781,2032,-43,67,-29
39733,-100781,11718,-781,2038,-42,67,-29
39735,-100781,11718,-781,2036,-42,67,-29
39736,-100781,11718,-2343,2035,-42,67,-29
39738,-100781,11718,-2343,2037,-42,67,-29
